"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1959196,427270,255004,"N","FRONTIER SOLUTIONS, LLC","8-66972",136102,"RICHMOND","Virginia","United States","N"
1959196,427270,254238,"N","LAS OLAS CAPITAL PARTNERS, LLC","8-70155",297905,"FORT LAUDERDALE","Florida","United States","N"
1959196,427270,254248,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1950638,450037,272508,"N","ANTUM ADVISERS","",,"ABU DHABI","","United Arab Emirates","N"
1950638,450037,272509,"N","ATLAS FAMILY PARTNERS LIMITED","",,"MILTON KEYNES","","United Kingdom","N"
1950638,450037,272510,"N","COLOMBO & PARTNERS SRL","",,"MILAN","","Italy","N"
1950638,450037,272511,"N","GREENSTONE PLACEMENT MANAGEMNT FZ-LLC","",,"DUBAI","","United Arab Emirates","N"
1950638,450037,272512,"N","HMC GLOBAL","",,"GEORGE TOWN","","Cayman Islands","N"
1950638,450037,272513,"N","NEW END ASSOCIATES","",,"LONDON","","United Kingdom","N"
1950638,450032,272507,"N","NEW FRONTIER CAPITAL MANAGEMENT CO. LTD.","",,"TOKYO","","Japan","N"
1960820,477403,297592,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316396,154758,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316398,154762,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316402,154769,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316414,154775,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316397,154760,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316400,154765,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,316401,154767,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1960820,373073,202203,"Y","303 SECURITIES, LP","8-69952",288569,"CHICAGO","Illinois","United States","N"
1958913,475239,297203,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1940288,365109,287154,"N","INTE SECURITIES LLC","8-51667",47107,"BOCA RATON","Florida","United States","N"
1940288,365109,199763,"N","ENCLAVE CAPITAL LLC","8-39592",22732,"BOCA RATON","Florida","United States","N"
1940288,365109,199762,"N","INDEPENDENT INVESTMENT BANKERS CORP.","",154134,"AUSTIN","Texas","United States","N"
1940288,365110,199764,"N","ENCLAVE CAPITAL LLC","8-39592",22732,"BOCA RATON","Florida","United States","N"
1940288,370650,201340,"N","ENCLAVE CAPITAL LLC","8-39592",22732,"BOCA RATON","Florida","United States","N"
1945786,318524,155573,"N","UCC AB","",,"SOLLENTUNA","","Sweden","N"
1945786,318524,206738,"N","BLUE GUM VENTURES PTY LTD.","",,"NEW SOUTH WALES","","Australia","N"
1933902,43591,111463,"N","HOWDEN TIGER CAPITAL MARKETS & ADVISORY, LLC","8-69523",172729,"WILMINGTON","Delaware","United States","N"
1933902,43591,63415,"N","AGECROFT PARTNERS, LLC","8-67198",139227,"RICHMOND","Virginia","United States","N"
1933902,246831,109013,"N","AGECROFT PARTNERS, LLC","8-67198",139227,"RICHMOND","Virginia","United States","N"
1967014,418441,248218,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,203802,248692,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,305727,248688,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,203790,248682,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1962437,360281,196662,"N","ACCESS SECURITIES, LLC","8-39729",22455,"STAMFORD","Connecticut","United States","N"
1962437,360160,196645,"N","ACCESS SECURITIES, LLC","8-39729",22455,"STAMFORD","Connecticut","United States","N"
1962437,360271,196652,"N","ACCESS SECURITIES, LLC","8-39729",22455,"STAMFORD","Connecticut","United States","N"
1968597,480531,299482,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1968597,480521,299480,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1972673,289516,135143,"Y","LGT CAPITAL PARTNERS (USA) INC.","801-74255",160437,"NEW YORK","New York","United States","N"
1969646,364657,199403,"N","GENERAL WELLINGTON CAPITAL LLC","8-69705",282139,"NEW YORK","New York","United States","N"
1967014,418449,248231,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,203779,248679,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,418415,248210,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189355,75271,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189334,75257,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,166380,61051,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,166392,61052,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,480167,303311,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1967014,480140,303298,"N","AURUM FUND MANAGEMENT LTD.","",312888,"AURUM HOUSE","","Bermuda","Y"
1967014,480171,303310,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1967014,480172,303312,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1967014,479844,303275,"N","NORTH ATLANTIC INVESTMENT SERVICES LIMITED TRADING AS GOSHAWK GLOBAL","",,"LONDON","","United Kingdom","Y"
1967014,480128,303293,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480136,303297,"N","ABR MANAGEMENT LLC","8-68693",155052,"NEW YORK","New York","United States","Y"
1967014,480085,303279,"N","UTI VENTURE FUNDS MANAGEMENT COMPANY PRIVATE LIMITED","",288931,"BHARAT","","Singapore","Y"
1967014,480147,303304,"N","CANACCORD GENUITY WEALTH MANAGEMENT","801-106809",7449,"TRAFALGAR","","Guernsey","Y"
1967014,480130,303296,"N","VERITAS ASSET MANAGEMENT LLP","801-89169",174314,"LONDON","","United Kingdom","Y"
1967014,189342,75259,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189359,75274,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,305723,147222,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,305729,147225,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189368,75275,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189279,75230,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244745,107796,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,418465,248249,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,480103,303288,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480096,303289,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480155,303306,"N","CRAMER ROSENTHAL MCGLYNN LLC","801-55244",107911,"STAMFORD","Connecticut","United States","Y"
1967014,480159,303308,"N","MARRIOTT ASSET MANAGEMENT (PTY) LTD","",,"DURBIN","","South Africa","Y"
1967014,166393,61053,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,166352,61054,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,176424,67550,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,166379,61045,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,189346,75267,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,203796,248686,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244763,107801,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244761,107800,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244760,107799,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244765,107802,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244758,107798,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,244753,107797,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,224225,95105,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1967014,360507,196834,"N","CSI","",,"LONDON","","United Kingdom","N"
1967014,480143,303300,"N","CANACCORD GENUITY WEALTH MANAGEMENT","801-106809",7449,"TRAFALGAR","","Guernsey","Y"
1967014,484068,303402,"N","P/E STRATEGIC LTD.","",,"CAYMAN ISLANDS","","Cayman Islands","Y"
1967014,480078,303278,"N","UTI VENTURE FUNDS MANAGEMENT COMPANY PRIVATE LIMITED","",288931,"BHARAT","","Singapore","Y"
1967014,480207,303327,"N","KITE LAKE CAPITAL MANAGEMENT (UK) LLP","",168309,"LONDON","","United Kingdom","Y"
1967014,480073,303277,"N","UTI VENTURE FUNDS MANAGEMENT COMPANY PRIVATE LIMITED","",288931,"BHARAT","","Singapore","Y"
1967014,480215,303330,"N","EPOCH INVESTMENT PARTNERS, INC.","801-63118",131556,"NEW YORK","New York","United States","Y"
1967014,480184,303322,"N","ANGELO, GORDON EUROPE LLP","",,"LONDON","","United Kingdom","Y"
1967014,480186,303324,"N","ANGELO, GORDON EUROPE LLP","",,"LONDON","","United Kingdom","Y"
1967014,480165,303309,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1967014,480092,303281,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480122,303291,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480087,303280,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480106,303290,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,480126,303292,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1967014,479890,303276,"N","VERITAS ASSET MANAGEMENT LLP","801-89169",174314,"LONDON","","United Kingdom","Y"
1967014,480203,303408,"N","KKR CREDIT ADVISORS (US) LLC","801-69633",146629,"SAN FRANCISCO","California","United States","Y"
1967014,480173,303313,"N","SARASIN & PARTNERS LLP","",160009,"LONDON","","United Kingdom","Y"
1967014,480176,303315,"N","SARASIN & PARTNERS LLP","",160009,"LONDON","","United Kingdom","Y"
1967014,480210,303328,"N","EPOCH INVESTMENT PARTNERS, INC.","801-63118",131556,"NEW YORK","New York","United States","Y"
1967014,480193,303325,"N","KLS ARETE MACRO FUND","",,"CENTRAL","","Hong Kong","Y"
1974904,418441,248218,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,203802,248692,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,305727,248688,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,203790,248682,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,418449,248231,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,203779,248679,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,418415,248210,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,189355,75271,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,189334,75257,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,166380,61051,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,166392,61052,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,480167,303311,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1974904,480140,303298,"N","AURUM FUND MANAGEMENT LTD.","",312888,"AURUM HOUSE","","Bermuda","Y"
1974904,480171,303310,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1974904,480172,303312,"N","HARDING LOEVNER LP","801-36845",104543,"BRIDGEWATER","New Jersey","United States","Y"
1974904,479844,303275,"N","NORTH ATLANTIC INVESTMENT SERVICES LIMITED TRADING AS GOSHAWK GLOBAL","",,"LONDON","","United Kingdom","Y"
1974904,480128,303293,"N","UBS SWITZERLAND AG","",,"ZURICH AND BASEL","","Switzerland","N"
1974904,480136,303297,"N","ABR MANAGEMENT LLC","8-68693",155052,"NEW YORK","New York","United States","Y"
1974904,480085,303279,"N","UTI VENTURE FUNDS MANAGEMENT COMPANY PRIVATE LIMITED","",288931,"BHARAT","","Singapore","Y"
1974904,480147,303304,"N","CANACCORD GENUITY WEALTH MANAGEMENT","801-106809",7449,"TRAFALGAR","","Guernsey","Y"
1974904,480130,303296,"N","VERITAS ASSET MANAGEMENT LLP","801-89169",174314,"LONDON","","United Kingdom","Y"
1974904,189342,75259,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,189359,75274,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,305723,147222,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,305729,147225,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,189368,75275,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,189279,75230,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974904,244745,107796,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1952555,459541,281163,"N","LARRAIN VIAL INVESTMENT INC.","",,"SANTIAGO","","Chile","N"
1952555,459541,281165,"N","BLUEBAY ASSET MANAGEMENT INTERNATIONAL LIMITED","",,"TOKYO","","Japan","N"
1952555,459541,281166,"N","PIEXTON CAPITAL LTD","",,"LONDON","","United Kingdom","N"
1952555,459541,281167,"Y","ARCMONT ASSET MANAGEMENT GERMANY GMBH","",,"MUNICH","","Germany","N"
1952555,459541,281168,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1952555,459541,281169,"N","GENCAP GLOBAL ADVISORS DMCC","",,"DUBAI","","United Arab Emirates","N"
1952555,459541,281170,"N","KKL PARTNERS B.V.","",,"AMSTERDAM","","Netherlands","N"
1952555,459541,281171,"N","EVERCORE PARTNERS INTERNATIONAL LLP","",,"NEW YORK","New York","United States","N"
1952555,459541,281172,"N","RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","801-20303",107173,"MINNEAPOLIS","Minnesota","United States","N"
1952555,459541,281173,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1952555,459541,281174,"Y","ARCMONT ASSET MANAGEMENT FRANCE SAS","",,"PARIS","","France","N"
1952555,459420,296228,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,459420,281039,"N","LARRAIN VIAL INVESTMENT INC.","",,"SANTIAGO","","Chile","N"
1952555,459420,281041,"N","BLUEBAY ASSET MANAGEMENT INTERNATIONAL LIMITED","",,"TOKYO","","Japan","N"
1952555,459420,281042,"N","PIEXTON CAPITAL LTD","",,"LONDON","","United Kingdom","N"
1952555,459420,281043,"Y","ARCMONT ASSET MANAGEMENT GERMANY GMBH","",,"MUNICH","","Germany","N"
1952555,459420,281044,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1952555,459420,281045,"N","GENCAP GLOBAL ADVISORS DMCC","",,"DUBAI","","United Arab Emirates","N"
1952555,459420,281046,"N","KKL PARTNERS B.V.","",,"AMSTERDAM","","Netherlands","N"
1952555,459420,281047,"N","EVERCORE PARTNERS INTERNATIONAL LLP","",,"NEW YORK","New York","United States","N"
1952555,459420,281048,"N","RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","801-20303",107173,"MINNEAPOLIS","Minnesota","United States","N"
1952555,459420,281049,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1952555,459420,281050,"Y","ARCMONT ASSET MANAGEMENT FRANCE SAS","",,"PARIS","","France","N"
1952555,370850,296091,"N","GENCAP GLOBAL ADVISORS DMCC","",,"DUBAI","","United Arab Emirates","N"
1952555,458745,280395,"N","LARRAIN VIAL INVESTMENT INC.","",,"SANTIAGO","","Chile","N"
1952555,458745,280397,"N","BLUEBAY ASSET MANAGEMENT INTERNATIONAL LIMITED","",,"TOKYO","","Japan","N"
1952555,458745,280398,"N","PIEXTON CAPITAL LTD","",,"LONDON","","United Kingdom","N"
1952555,458745,280399,"Y","ARCMONT ASSET MANAGEMENT GERMANY GMBH","",,"MUNICH","","Germany","N"
1952555,458745,280400,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1952555,458745,280401,"N","GENCAP GLOBAL ADVISORS DMCC","",,"DUBAI","","United Arab Emirates","N"
1952555,458745,280402,"N","KKL PARTNERS B.V.","",,"AMSTERDAM","","Netherlands","N"
1952555,458745,280403,"N","EVERCORE PARTNERS INTERNATIONAL LLP","",,"NEW YORK","New York","United States","N"
1952555,458745,280404,"N","RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","801-20303",107173,"MINNEAPOLIS","Minnesota","United States","N"
1952555,458745,280405,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1952555,458745,280406,"Y","ARCMONT ASSET MANAGEMENT FRANCE SAS","",,"PARIS","","France","N"
1952555,378455,296207,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,370850,296067,"N","BLUEBAY ASSET MANAGEMENT INTERNATIONAL LIMITED","",,"TOKYO","","Japan","N"
1952555,370850,296071,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1952555,370850,296143,"N","PIEXTON CAPITAL LTD","",,"LONDON","","United Kingdom","N"
1952555,370850,296148,"N","RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","801-20303",107173,"MINNEAPOLIS","Minnesota","United States","N"
1952555,459541,297529,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,370850,296164,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,378452,296169,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,378454,296178,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,458745,296213,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1952555,477841,297885,"N","LARRAIN VIAL INVESTMENT INC.","",,"SANTIAGO","","Chile","N"
1952555,477841,297887,"N","BLUEBAY ASSET MANAGEMENT INTERNATIONAL LIMITED","",,"TOKYO","","Japan","N"
1952555,477841,297888,"N","PIEXTON CAPITAL LTD","",,"LONDON","","United Kingdom","N"
1952555,477841,297889,"Y","ARCMONT ASSET MANAGEMENT GERMANY GMBH","",,"MUNICH","","Germany","N"
1952555,477841,297890,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
