"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1987544,262972,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987544,262972,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1987544,310959,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1987544,310959,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987544,378385,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987544,378385,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1987544,361758,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987544,361758,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1987544,289995,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987544,289995,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1987584,360470,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1987584,158928,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1987584,158928,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1987584,360470,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1988301,29971,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1988301,30657,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988301,29971,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,30657,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1988301,72485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988301,72485,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1988301,29971,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988301,30657,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1988301,30277,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1988301,29971,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
1988301,72485,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,30277,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,30277,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1988301,30485,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,72485,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1988301,318268,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,318268,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,29971,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1988301,30657,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1988301,30277,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1988301,72485,"CITIBANK NA","",,"NEW YORK","New York","United States","Y"
1988301,30277,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1988301,30485,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,29971,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1988301,30657,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988301,234820,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1988301,30657,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1988301,72485,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,29971,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988301,30657,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,72485,"DEUTSCHE BANK AG LONDON","",,"LONDON","","United Kingdom","Y"
1988301,234820,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1988301,288144,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"PARIS","","France","Y"
1988301,288144,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1988301,234820,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1988301,234820,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1988301,72485,"BANK OF AMERICA, N.A.","",,"CHARLOTTE","North Carolina","United States","Y"
1988301,72485,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988301,235889,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1988301,234820,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,288144,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1988301,288146,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1988301,30657,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1988301,30657,"HSBC SECURITIES (USA) INC.","8-41562",19585,"NEW YORK","New York","United States","Y"
1988301,30657,"HSBC BANK USA, N.A.","",,"MCLEAN","Virginia","United States","Y"
1988301,373239,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1988301,234820,"BNP PARIBAS SA","",,"PARIS","","France","Y"
1988301,234820,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
1988301,72485,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1988301,72485,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1988301,29971,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1988301,30657,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,29971,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1988301,29971,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1988301,30277,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1988301,234820,"UBS AG","",,"LONDON","","United Kingdom","Y"
1988301,30277,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1988301,72485,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1988301,30657,"UBS AG","",,"LONDON","","United Kingdom","Y"
1988301,30277,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1988301,29971,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1986527,251276,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1986527,251276,"SOCIETE GENERALE INTERNATIONAL LTD.","",,"LONDON","","United Kingdom","Y"
1986527,251276,"JPMORGAN CHASE BANK, NA","",,"NEW YORK","New York","United States","Y"
1986527,270061,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
1986527,270061,"GOLDMAN SACHS INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
1986527,251276,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1986527,251276,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986527,310186,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1986527,270061,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1986527,270061,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1986527,270061,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986527,270061,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986527,270061,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1986527,270061,"RBC DOMNION SECURITIES INC.","",,"TORONTO","","Canada","Y"
1986527,270061,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1986527,270061,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1986527,251276,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1986527,270061,"SOCIETE GENERALE INTERNATIONAL LTD.","",,"LONDON","","United Kingdom","Y"
1986527,270061,"JPMORGAN CHASE BANK, NA","",,"NEW YORK","New York","United States","Y"
1986527,251276,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,23690,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986535,22889,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,196250,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,70189,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986535,22889,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986535,312017,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1986535,196250,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,22889,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,214676,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986535,267907,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,70189,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,22889,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986535,255288,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,255288,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,24861,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,70189,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,397123,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1986535,24861,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,70189,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986535,424222,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986535,255288,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,196250,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,24727,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,255301,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,22889,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,24861,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986535,24740,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1986535,255301,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,23690,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,196262,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986535,255298,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,23917,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986535,267907,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1986535,24727,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,24740,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986535,24861,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986535,23917,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1986535,24740,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986589,232405,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST PETERSBURG","Florida","United States","Y"
1986589,292213,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST PETERSBURG","Florida","United States","Y"
1986589,318272,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST PETERSBURG","Florida","United States","Y"
1988301,72485,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1988301,234820,"BARCLAYS BANKS PLC","",,"LONDON","","United Kingdom","Y"
1988301,29976,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988301,30657,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1988301,72485,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1988301,72485,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1988301,30277,"DEUTSCHE BANK AG LONDON","",,"LONDON","","United Kingdom","Y"
1988301,30657,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1988301,234820,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988301,30277,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1988301,288144,"CITIBANK NA","",,"NEW YORK","New York","United States","Y"
1988301,288146,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988301,288146,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1988328,363111,"CITIGROUP GLOBAL MARKETS INC","",,"NEW YORK","New York","United States","N"
1988328,363145,"MORGAN STANLEY & COMPANY LLC","",,"NEW YORK","New York","United States","N"
1988328,363145,"HSBC BANK PLC","",,"LONDON","","United Kingdom","N"
1988328,363145,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1988328,368077,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"LONDON","","United Kingdom","N"
1988328,363111,"CITIBANK NA, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1988328,363111,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","N"
1988383,319194,"UBS AG","",,"SANTA BARBARA","California","United States","Y"
1988383,319187,"UBS AG","",,"SANTA BARBARA","California","United States","Y"
1976630,484725,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1976630,436077,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1976630,436077,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1976630,436077,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1976630,280365,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1976630,426389,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1976630,426389,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","N"
1976630,426389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","N"
1976630,426389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1976630,426389,"NATWEST MARKETS PLC","",,"LONDON","","United Kingdom","N"
1976630,426389,"BNP PARIBAS","",,"LONDON","","United Kingdom","N"
1976630,426389,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1976630,280365,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1976630,426389,"J.P. MORGAN SECURITIES PLC.","",,"LONDON","","United Kingdom","Y"
1976630,426389,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1976630,426389,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
1976630,484725,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
1976630,484725,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1976630,484725,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1976630,484725,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1976630,484725,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1976630,484725,"BNP PARIBAS","",,"LONDON","","United Kingdom","Y"
1976630,484725,"DEUTSCHE BANK AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1982168,279230,"SOLIOS INC., D/B/A FALCONX","",,"TA' XBIEX","","Malta","N"
1982168,279200,"SOLIOS INC., D/B/A FALCONX","",,"TA' XBIEX","","Malta","N"
1982168,279230,"BLOCKCHAIN.COM PTE. LTD","",,"DOWNTOWN CORE","","Singapore","N"
1982168,279200,"BLOCKCHAIN.COM PTE. LTD","",,"DOWNTOWN CORE","","Singapore","N"
1990266,286434,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1987124,56477,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,252091,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1987124,30227,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,281950,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,120493,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,58053,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,167839,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,55373,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,55374,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1987124,232266,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,249175,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,30227,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,211069,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,177789,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,183616,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,232264,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,271854,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1987124,8605,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,55373,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,189134,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,228924,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,227482,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1987124,10479,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
