"FilingID","ReferenceID","Foreign Regulatory Authority"
1998740,59654,"Sweden - Swedish Financial Supervisory Authority"
1998740,59654,"United Kingdom - Financial Conduct Authority"
1998740,59655,"India - Securities and Exchange Board of India"
1998740,59657,"Ireland -  Central Bank of Ireland"
1998740,59658,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998740,59658,"United Kingdom - Financial Conduct Authority"
1998740,59663,"Netherlands - The Netherlands Authority for the Financial Markets"
1998740,59663,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998740,59663,"Finland - Financial Supervision Authority"
1998740,59663,"Sweden - Swedish Financial Supervisory Authority"
1998740,59663,"United Kingdom - Financial Conduct Authority"
1998740,59663,"Ireland -  Central Bank of Ireland"
1998740,59663,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998740,85182,"Sweden - Swedish Financial Supervisory Authority"
1998740,85182,"Netherlands - The Netherlands Authority for the Financial Markets"
1998740,85182,"United Kingdom - Financial Conduct Authority"
1998740,85182,"Finland - Financial Supervision Authority"
1998740,85182,"India - Securities and Exchange Board of India"
1998740,126676,"United Kingdom - Financial Conduct Authority"
1998740,126676,"China, People's Republic of - China Securities Regulatory Commission "
1998740,126676,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998740,126761,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998740,126856,"Netherlands - The Netherlands Authority for the Financial Markets"
1998740,126856,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998740,126856,"United Kingdom - Financial Conduct Authority"
1998740,126856,"Finland - Financial Supervision Authority"
1998740,126856,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998740,126856,"Ireland -  Central Bank of Ireland"
1998740,126856,"Sweden - Swedish Financial Supervisory Authority"
1998740,126892,"Taiwan - Financial Supervisory Commission"
1998740,126905,"Hong Kong - Securities and Futures Commission"
1998740,126905,"India - Securities and Exchange Board of India"
1998740,126905,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998740,126905,"China, People's Republic of - China Securities Regulatory Commission "
1998740,126949,"India - Securities and Exchange Board of India"
1998740,126949,"China, People's Republic of - China Securities Regulatory Commission "
1998740,126949,"Singapore - Monetary Authority of Singapore"
1998740,126949,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998740,126976,"Japan - Financial Services Agency"
1998740,126982,"Australia - Australian Securities and Investments Commission"
1998740,130110,"United Kingdom - Prudential Regulation Authority"
1998740,130110,"United Kingdom - Financial Conduct Authority"
1998740,131346,"India - Securities and Exchange Board of India"
1998740,131346,"United Kingdom - Financial Conduct Authority"
1998740,142010,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998740,142010,"China, People's Republic of - China Securities Regulatory Commission "
1998740,142012,"Ireland -  Central Bank of Ireland"
1998740,142012,"United Kingdom - Financial Conduct Authority"
1998740,156941,"Switzerland - Swiss Financial Market Supervisory Authority"
1998740,156941,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998740,167525,"China, People's Republic of - China Securities Regulatory Commission "
1998740,167526,"France - Financial Markets Authority"
1998740,202855,"Jersey - Jersey Financial Services Commission"
1998740,220290,"Germany - German Federal Financial Supervisory Agency"
1998740,220291,"Cayman Islands - Cayman Islands Monetary Authority"
1998740,239155,"Canada - Yukon Territories, Registrar of Securities"
1998740,239155,"Canada - British Columbia Securities Commission"
1998740,239155,"Canada - Manitoba Securities Commission"
1998740,239155,"Canada - Nova Scotia Securities Commission"
1998740,239155,"Canada - Ontario Securities Commission"
1998740,239155,"Canada - Alberta Securities Commission"
1998740,239155,"Canada - New Brunswick Securities Commission"
1998740,239155,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998740,239155,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998740,239155,"Canada - Nunavut, Registrar of Securities"
1998740,239155,"Canada - Prince Edward Island, Securities Office"
1998740,239155,"Canada - Quebec, Financial Markets Authority"
1998740,239155,"Canada - Saskatchewan Financial Services Commission"
1998740,239164,"United Kingdom - Financial Conduct Authority"
1998740,239164,"China, People's Republic of - China Securities Regulatory Commission "
1998740,239164,"India - Securities and Exchange Board of India"
1998740,254978,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998740,254980,"Brazil - Securities and Exchange Commission"
1998740,254981,"Ireland -  Central Bank of Ireland"
1998740,254984,"Ireland -  Central Bank of Ireland"
1998740,298924,"Germany - German Federal Financial Supervisory Agency"
1998740,318019,"Mexico - National Commission for Banking and Securities"
1998740,318023,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998740,318024,"Netherlands - The Netherlands Authority for the Financial Markets"
1998740,391760,"Jersey - Jersey Financial Services Commission"
1998740,391763,"Jersey - Jersey Financial Services Commission"
1998740,391765,"Jersey - Jersey Financial Services Commission"
1998740,391782,"Jersey - Jersey Financial Services Commission"
1998740,391783,"Jersey - Jersey Financial Services Commission"
1998770,85066,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1999016,270906,"Hong Kong - Securities and Futures Commission"
1999016,287708,"Cayman Islands - Cayman Islands Monetary Authority"
1999016,287708,"United Kingdom - Financial Conduct Authority"
1998770,85066,"Ireland -  Central Bank of Ireland"
1998770,85066,"Finland - Financial Supervision Authority"
1998770,85066,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,85066,"Netherlands - The Netherlands Authority for the Financial Markets"
1998770,85066,"Sweden - Swedish Financial Supervisory Authority"
1998770,85066,"United Kingdom - Financial Conduct Authority"
1998770,85073,"India - Securities and Exchange Board of India"
1998770,85074,"Ireland -  Central Bank of Ireland"
1998770,85080,"United Kingdom - Financial Conduct Authority"
1998770,85080,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998770,93700,"Hong Kong - Securities and Futures Commission"
1998770,93700,"Finland - Financial Supervision Authority"
1998770,93700,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,93700,"Netherlands - The Netherlands Authority for the Financial Markets"
1998770,93700,"Sweden - Swedish Financial Supervisory Authority"
1998770,93700,"United Kingdom - Financial Conduct Authority"
1998770,93700,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998770,93700,"Canada - Nunavut, Registrar of Securities"
1998770,93700,"Canada - Ontario Securities Commission"
1998770,93700,"Canada - Quebec, Financial Markets Authority"
1998770,93700,"Canada - Yukon Territories, Registrar of Securities"
1998770,93700,"Canada - Alberta Securities Commission"
1998770,93700,"Canada - Manitoba Securities Commission"
1998770,93700,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998770,93700,"Canada - Nova Scotia Securities Commission"
1998770,93700,"Canada - Saskatchewan Financial Services Commission"
1998770,93700,"Canada - Prince Edward Island, Securities Office"
1998770,93700,"Canada - British Columbia Securities Commission"
1998770,93700,"Canada - New Brunswick Securities Commission"
1998770,128045,"China, People's Republic of - China Securities Regulatory Commission "
1998770,128045,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998770,128045,"United Kingdom - Financial Conduct Authority"
1998770,128140,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998770,128150,"India - Securities and Exchange Board of India"
1998770,128150,"United Kingdom - Financial Conduct Authority"
1998770,128201,"Ireland -  Central Bank of Ireland"
1998770,128201,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,128201,"Finland - Financial Supervision Authority"
1998770,128201,"Sweden - Swedish Financial Supervisory Authority"
1998770,128201,"Netherlands - The Netherlands Authority for the Financial Markets"
1998770,128201,"United Kingdom - Financial Conduct Authority"
1998770,128201,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998770,128255,"Taiwan - Financial Supervisory Commission"
1998770,128266,"China, People's Republic of - China Securities Regulatory Commission "
1998770,128266,"Hong Kong - Securities and Futures Commission"
1998770,128266,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998770,128266,"India - Securities and Exchange Board of India"
1998770,128317,"China, People's Republic of - China Securities Regulatory Commission "
1998770,128317,"India - Securities and Exchange Board of India"
1998770,128317,"United Kingdom - Financial Conduct Authority"
1998770,128320,"China, People's Republic of - China Securities Regulatory Commission "
1998770,128320,"Singapore - Monetary Authority of Singapore"
1998770,128320,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998770,128320,"India - Securities and Exchange Board of India"
1998770,128333,"Japan - Financial Services Agency"
1998770,128341,"Australia - Australian Securities and Investments Commission"
1998770,130114,"United Kingdom - Financial Conduct Authority"
1998770,130114,"United Kingdom - Prudential Regulation Authority"
1998770,142072,"China, People's Republic of - China Securities Regulatory Commission "
1998770,142072,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,142074,"Ireland -  Central Bank of Ireland"
1998770,142074,"United Kingdom - Financial Conduct Authority"
1998770,156992,"Switzerland - Swiss Financial Market Supervisory Authority"
1998770,156992,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998770,168192,"China, People's Republic of - China Securities Regulatory Commission "
1998770,168193,"France - Financial Markets Authority"
1998770,202870,"Jersey - Jersey Financial Services Commission"
1998770,220141,"Germany - German Federal Financial Supervisory Agency"
1998770,220143,"Cayman Islands - Cayman Islands Monetary Authority"
1998770,239243,"Canada - Alberta Securities Commission"
1998770,239243,"Canada - Quebec, Financial Markets Authority"
1998770,239243,"Canada - Saskatchewan Financial Services Commission"
1998770,239243,"Canada - British Columbia Securities Commission"
1998770,239243,"Canada - Manitoba Securities Commission"
1998770,239243,"Canada - Nova Scotia Securities Commission"
1998770,239243,"Canada - Ontario Securities Commission"
1998770,239243,"Canada - Yukon Territories, Registrar of Securities"
1998770,239243,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998770,239243,"Canada - Nunavut, Registrar of Securities"
1998770,239243,"Canada - New Brunswick Securities Commission"
1998770,239243,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998770,239243,"Canada - Prince Edward Island, Securities Office"
1998770,253583,"Brazil - Securities and Exchange Commission"
1998770,253584,"Ireland -  Central Bank of Ireland"
1998770,253585,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,253588,"Ireland -  Central Bank of Ireland"
1998770,298792,"Germany - German Federal Financial Supervisory Agency"
1998770,318602,"Netherlands - The Netherlands Authority for the Financial Markets"
1998770,368040,"Mexico - National Commission for Banking and Securities"
1998770,368042,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998770,391979,"Jersey - Jersey Financial Services Commission"
1998770,391984,"Jersey - Jersey Financial Services Commission"
1998770,391986,"Jersey - Jersey Financial Services Commission"
1998770,391989,"Jersey - Jersey Financial Services Commission"
