"FilingID","ReferenceID","Foreign Regulatory Authority"
1962326,383536,"Cayman Islands - Cayman Islands Monetary Authority"
1962326,383543,"United Kingdom - Financial Conduct Authority"
1962326,383551,"Cayman Islands - Cayman Islands Monetary Authority"
1959347,381235,"Switzerland - Swiss Financial Market Supervisory Authority"
1958025,298917,"Japan - Financial Services Agency"
1958025,388154,"United Kingdom - Financial Conduct Authority"
1958025,395050,"United Kingdom - Financial Conduct Authority"
1933252,234570,"Switzerland - Swiss Financial Market Supervisory Authority"
1932235,139661,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1932235,139661,"Cayman Islands - Cayman Islands Monetary Authority"
1942852,33448,"Canada - Ontario Securities Commission"
1942852,221398,"Switzerland - Swiss Financial Market Supervisory Authority"
1942852,221426,"Denmark - Danish Financial Supervisory Authority"
1957852,110104,"Hong Kong - Securities and Futures Commission"
1947718,307523,"Guernsey - Guernsey Financial Services Commission"
1947718,307523,"United Kingdom - Financial Conduct Authority"
1947718,308075,"United Kingdom - Financial Conduct Authority"
1947718,308078,"United Kingdom - Financial Conduct Authority"
1972379,292116,"Cayman Islands - Cayman Islands Monetary Authority"
1944998,294799,"United Kingdom - Financial Conduct Authority"
1944998,294800,"Cayman Islands - Cayman Islands Monetary Authority"
1944998,294800,"United Kingdom - Financial Conduct Authority"
1959623,258282,"Guernsey - Guernsey Financial Services Commission"
1949803,246831,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1959623,258275,"Guernsey - Guernsey Financial Services Commission"
1959623,258281,"Guernsey - Guernsey Financial Services Commission"
1959623,258285,"Guernsey - Guernsey Financial Services Commission"
1959623,258291,"Guernsey - Guernsey Financial Services Commission"
1959623,258473,"Guernsey - Guernsey Financial Services Commission"
1959623,323213,"Guernsey - Guernsey Financial Services Commission"
1959623,372544,"Guernsey - Guernsey Financial Services Commission"
1959623,388687,"Guernsey - Guernsey Financial Services Commission"
1962304,265423,"United Kingdom - Financial Conduct Authority"
1973095,153866,"Canada - Nunavut, Registrar of Securities"
1973095,153866,"Canada - Ontario Securities Commission"
1973095,153866,"Canada - Prince Edward Island, Securities Office"
1973095,153866,"Canada - Alberta Securities Commission"
1973095,153866,"Canada - British Columbia Securities Commission"
1973095,153866,"Canada - Manitoba Securities Commission"
1973095,153866,"Canada - New Brunswick Securities Commission"
1973095,153866,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1973095,153866,"Canada - Northwest Territories, Office of the Registrar of Securities"
1973095,153866,"Canada - Nova Scotia Securities Commission"
1973095,153866,"Canada - Quebec, Financial Markets Authority"
1973095,153866,"Canada - Saskatchewan Financial Services Commission"
1973095,153866,"Canada - Yukon Territories, Registrar of Securities"
1973095,153866,"Other-INVESTMENT INDUSTRY REGULATOR OF CANADA (IIROC)"
1973095,153868,"United Kingdom - Financial Conduct Authority"
1973095,153868,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1973095,153869,"Canada - Ontario Securities Commission"
1973095,153869,"Canada - Prince Edward Island, Securities Office"
1973095,153869,"Canada - Quebec, Financial Markets Authority"
1973095,153869,"Canada - Saskatchewan Financial Services Commission"
1973095,153869,"Canada - Yukon Territories, Registrar of Securities"
1973095,153869,"Canada - Alberta Securities Commission"
1973095,153869,"Canada - British Columbia Securities Commission"
1973095,153869,"Canada - Manitoba Securities Commission"
1973095,153869,"Canada - New Brunswick Securities Commission"
1973095,153869,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1973095,153869,"Canada - Northwest Territories, Office of the Registrar of Securities"
1973095,153869,"Canada - Nova Scotia Securities Commission"
1973095,153869,"Canada - Nunavut, Registrar of Securities"
1973095,203642,"Canada - Ontario Securities Commission"
1953024,264077,"Hong Kong - Securities and Futures Commission"
1973105,9072,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1960345,337519,"Cayman Islands - Cayman Islands Monetary Authority"
1967553,130026,"United Kingdom - Financial Conduct Authority"
1967553,257198,"Other-CANADIAN INVESTMENT REGULATORY ORGANIZATION"
1967553,280466,"Other-FRANCE; FRENCH PRUDENTIAL SUPERVISION AND RESOLUTION AUTHORITY AND THE AUTORITÉ DES MARCHÉS FINANCIERS"
1949477,301957,"Japan - Financial Services Agency"
1949477,392992,"United Kingdom - Financial Conduct Authority"
1949477,393008,"United Kingdom - Financial Conduct Authority"
1971218,372445,"Other-INTERNATIONAL ADVISER EXEMPTION IN CANADA PURSUANT TO SUBSECTION 8.26(3) OF NATIONAL INSTRUMENT 31-103;"
1971218,372445,"Singapore - Monetary Authority of Singapore"
1971218,372445,"Other-CLASS ORDER 03/1100 EXEMPTION IN AUSTRALIA"
1971218,372445,"Japan - Financial Services Agency"
1971218,372445,"Switzerland - Swiss Financial Market Supervisory Authority"
1971218,372454,"Singapore - Monetary Authority of Singapore"
1971218,372456,"Cayman Islands - Cayman Islands Monetary Authority"
1974124,382753,"United Kingdom - Financial Conduct Authority"
1926548,295401,"India - Securities and Exchange Board of India"
1926548,295398,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1926548,295399,"Brazil - Securities and Exchange Commission"
1926548,295399,"Ireland -  Central Bank of Ireland"
1926548,295401,"Ireland -  Central Bank of Ireland"
1926548,295402,"Canada - Saskatchewan Financial Services Commission"
1926548,295402,"Other-SOUTH AFRICA - FINANCIAL SECTOR CONDUCT AUTHORITY"
1926548,295402,"United Kingdom - Financial Conduct Authority"
1926548,295402,"Australia - Australian Securities and Investments Commission"
1926548,295402,"Canada - Alberta Securities Commission"
1926548,295402,"Canada - Manitoba Securities Commission"
1926548,295402,"Canada - New Brunswick Securities Commission"
1926548,295402,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926548,295402,"Canada - Nova Scotia Securities Commission"
1926548,295402,"Canada - Ontario Securities Commission"
1926548,295402,"Canada - British Columbia Securities Commission"
1926548,295402,"Canada - Prince Edward Island, Securities Office"
1926548,295402,"Canada - Quebec, Financial Markets Authority"
1926548,295402,"Japan - Financial Services Agency"
1926548,295405,"United Kingdom - Financial Conduct Authority"
1926548,295406,"Australia - Australian Securities and Investments Commission"
1926548,295407,"Other-CANADA - OFFICE OF THE YUKON SUPERINTENDENT OF SECURITIES"
1926548,295407,"Other-CANADA - NUNAVUT - SECURITIES OFFICE"
1926548,295407,"Canada - Quebec, Financial Markets Authority"
1926548,295407,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF SECURITIES NORTHWEST TERRITORIES"
1926548,295407,"Other-CANADA - NEW BRUNSWICK - FINANCIAL AND CONSUMER SERVICES COMMISSION"
1926548,295407,"Other-CANADA - NEWFOUNDLAND AND LABRADOR - OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1926548,295407,"Canada - Nova Scotia Securities Commission"
1926548,295407,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF SECURITIES, PRINCE EDWARD ISLAND"
1926548,295407,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1926548,295407,"Canada - Manitoba Securities Commission"
1926548,295407,"Canada - Alberta Securities Commission"
1926548,295407,"Canada - British Columbia Securities Commission"
1926548,295407,"Canada - Ontario Securities Commission"
1926548,295410,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1926548,295410,"United Kingdom - Financial Conduct Authority"
1926548,295410,"United Kingdom - Prudential Regulation Authority"
1926548,295410,"Other-CENTRAL BANK OF LUXEMBOURG"
1926548,295411,"Hong Kong - Securities and Futures Commission"
1926548,295411,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1926548,295413,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1926548,295416,"United Kingdom - Financial Conduct Authority"
1926548,295417,"United Kingdom - Financial Conduct Authority"
1926548,295418,"United Kingdom - Financial Conduct Authority"
1926548,295420,"Ireland -  Central Bank of Ireland"
1926548,295425,"Singapore - Monetary Authority of Singapore"
1926548,295425,"Ireland -  Central Bank of Ireland"
1926548,295432,"Other-INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1926548,295434,"Singapore - Monetary Authority of Singapore"
1926548,295435,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1926548,295435,"Brazil - Securities and Exchange Commission"
1926548,295437,"Cayman Islands - Cayman Islands Monetary Authority"
1926548,295439,"United Kingdom - Financial Conduct Authority"
1926548,295440,"Ireland -  Central Bank of Ireland"
1926548,295441,"Jersey - Jersey Financial Services Commission"
1926548,295443,"United Kingdom - Financial Conduct Authority"
1926548,295443,"Canada - Alberta Securities Commission"
1926548,295443,"Canada - British Columbia Securities Commission"
1926548,295443,"Canada - Manitoba Securities Commission"
1926548,295443,"Canada - Nova Scotia Securities Commission"
1926548,295443,"Canada - Ontario Securities Commission"
1926548,295443,"Canada - Saskatchewan Financial Services Commission"
1926548,295443,"Japan - Financial Services Agency"
1926548,295444,"Other-FINANCIAL SERVICES COMMISSION OF KOREA"
1926548,295450,"United Kingdom - Prudential Regulation Authority"
1926548,295450,"United Kingdom - Financial Conduct Authority"
1926548,295451,"Japan - Financial Services Agency"
1926548,295452,"Japan - Financial Services Agency"
1926548,295453,"Singapore - Monetary Authority of Singapore"
1926548,295455,"Mexico - National Commission for Banking and Securities"
1926548,295455,"Other-REGISTERED BANKING INSTITUTION BEFORE THE MINISTRY OF FINANCE AND PUBLIC CREDIT (SECRETARIA DE HACIENDA Y CREDITO PUBLICO)"
1926548,295458,"Other-EUROPEAN CENTRAL BANK"
1926548,295458,"Other-BELGIUM - NATIONAL BANK OF BELGIUM"
1926548,295459,"United Kingdom - Financial Conduct Authority"
1926548,295459,"Canada - Ontario Securities Commission"
1926548,295461,"United Kingdom - Financial Conduct Authority"
1926548,353598,"Japan - Financial Services Agency"
1958387,345153,"Cayman Islands - Cayman Islands Monetary Authority"
1960498,331856,"Mauritius, Republic of - Financial Services Commission"
1960498,331857,"Singapore - Monetary Authority of Singapore"
1960498,331858,"United Kingdom - Financial Conduct Authority"
1960498,331859,"Dubai - Dubai Financial Services Authority"
1960498,331860,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1960498,331861,"Cayman Islands - Cayman Islands Monetary Authority"
1960498,331862,"Other-NEW ZEALAND"
1960498,331890,"India - Securities and Exchange Board of India"
1960498,331891,"Uruguay - Central Bank of Uruguay"
1960498,331893,"United Kingdom - Financial Conduct Authority"
1960498,331894,"Other-NEW ZEALAND"
1960498,331895,"Switzerland - Swiss Financial Market Supervisory Authority"
1960498,331896,"Switzerland - Swiss Financial Market Supervisory Authority"
1960498,331897,"Netherlands - The Netherlands Authority for the Financial Markets"
1960498,331898,"Cyprus, Republic of - Cyprus Securities and Exchange Commission"
1972084,352001,"Other-ACCOUNTING AND CORPORATE REGULATORY AUTHORITY OF SINGAPORE (ACRA)"
1972084,352002,"Other-ACCOUNTING AND CORPORATE REGULATORY AUTHORITY OF SINGAPORE (ACRA)"
1957728,168519,"Canada - Ontario Securities Commission"
1968059,331716,"India - Securities and Exchange Board of India"
1958339,251918,"Other-UNITED KINGDOM - FINANCIAL CONDUCT AUTHORITY"
1958339,251924,"United Kingdom - Financial Conduct Authority"
1954532,321638,"United Kingdom - Financial Conduct Authority"
1954532,321697,"United Kingdom - Financial Conduct Authority"
1954532,321702,"United Kingdom - Financial Conduct Authority"
1954532,321538,"Cayman Islands - Cayman Islands Monetary Authority"
1954532,321698,"Other-CHILE - RISK CLASSIFICATION COMMITTEE"
1954532,321700,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1954532,321738,"Australia - Australian Securities and Investments Commission"
1954532,321739,"Hong Kong - Securities and Futures Commission"
1954532,321741,"Mauritius, Republic of - Financial Services Commission"
1954532,321742,"Singapore - Monetary Authority of Singapore"
1954532,321744,"Cayman Islands - Cayman Islands Monetary Authority"
1954532,321794,"Other-CHINA - ASSET MANAGEMENT ASSOCIATION OF CHINA"
1953870,92788,"Switzerland - Swiss Financial Market Supervisory Authority"
1953870,92788,"United Kingdom - Financial Conduct Authority"
1953870,92789,"Hong Kong - Securities and Futures Commission"
1953870,197742,"Canada - Ontario Securities Commission"
1953870,298971,"Ireland -  Central Bank of Ireland"
1953870,298971,"Switzerland - Swiss Financial Market Supervisory Authority"
1953870,298971,"France - Financial Markets Authority"
1953870,352550,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,352559,"Australia - Australian Securities and Investments Commission"
1953870,352731,"India - Securities and Exchange Board of India"
1953870,353413,"Japan - Financial Services Agency"
1972806,136956,"Japan - Financial Services Agency"
1972806,136958,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1972806,136960,"United Kingdom - Financial Conduct Authority"
1972806,136960,"China, People's Republic of - China Securities Regulatory Commission "
1972806,136964,"India - Securities and Exchange Board of India"
1972806,166407,"Australia - Australian Securities and Investments Commission"
1972806,166410,"Singapore - Monetary Authority of Singapore"
1972806,241658,"Canada - Alberta Securities Commission"
1972806,241658,"Canada - British Columbia Securities Commission"
1972806,241658,"Canada - Nova Scotia Securities Commission"
1972806,241658,"Canada - Ontario Securities Commission"
1972806,241658,"Canada - Prince Edward Island, Securities Office"
1972806,241658,"Canada - Quebec, Financial Markets Authority"
1972806,241658,"Canada - Manitoba Securities Commission"
1972806,241658,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1972806,241658,"Canada - Saskatchewan Financial Services Commission"
1972806,241658,"Canada - New Brunswick Securities Commission"
1972806,286189,"Germany - German Federal Financial Supervisory Agency"
1972806,286189,"Other-ITALY - CONSOB"
1972806,286189,"Other-SPAIN - CNMV"
1972806,327465,"Other-CHINA - ASSET MANAGEMENT ASSOCIATION OF CHINA"
1967155,391069,"Other-THE ASSET MANAGEMENT ASSOCIATION OF CHINA"
1939922,7137,"Other-SOUTH KOREA - FOR REPRESENTATIVE OFFICE APPROVED BY MINISTRY OF STRATEGY AND FINANCE"
1939922,7137,"Other-HONG KONG - MANDATORY PROVIDENT FUND SCHEMES AUTHORITY"
1939922,7137,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
