"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1988309,29655,15062,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"SAN FRANCISCO","California","United States","N"
1988309,276816,200328,"N","SAUDI FRANSI CAPITAL","",,"RIYADH","","Saudi Arabia","N"
1988309,29078,200323,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,27867,200320,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,177404,200297,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1988309,29655,200324,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,248345,109528,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,30624,109488,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,28767,109485,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1973432,376782,299263,"N","SNB CAPITAL DUBAI INC.","",,"DUBAI","","United Arab Emirates","N"
1973432,478253,299266,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1973432,478253,299267,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1973432,478254,299268,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1973432,478254,299269,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1973432,478254,299270,"N","UBS AG, HONG KONG BRANCH","",,"HONG KONG","","Hong Kong","N"
1973432,336827,299271,"N","FINAMVEST","",,"PARIS","","France","N"
1973432,336827,299272,"N","NEW END ASSOCIATES LIMITED","",,"LONDON","","United Kingdom","N"
1973432,336827,299273,"N","CROSSPOINT ADVISORS, INC.","",,"TOKYO","","Japan","N"
1973432,478253,299264,"N","UBS AG, HONG KONG BRANCH","",,"HONG KONG","","Hong Kong","N"
1973432,376782,209218,"N","LAZARD & CO., LIMITED","",,"LONDON","","United Kingdom","N"
1973432,376782,209220,"N","UBS AG SINGAPORE BRANCH","",,"SINGAPORE","","Singapore","N"
1973432,376782,206739,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1973432,376782,209216,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1973432,376782,209219,"N","NEW END ASSOCIATES LIMITED","",,"LONDON","","United Kingdom","N"
1973432,478243,299241,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1973432,478243,299242,"N","NEW END ASSOCIATES LIMITED","",,"LONDON","","United Kingdom","N"
1973432,478243,299244,"N","LAZARD & CO., LIMITED","",,"LONDON","","United Kingdom","N"
1973432,478243,299245,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1973432,478243,299247,"N","AMINE ABID","",,"ABU DHABI","","United Arab Emirates","N"
1973432,478248,299254,"N","FINAMVEST","",,"PARIS","","France","N"
1973432,478248,299255,"N","NEW END ASSOCIATES LIMITED","",,"LONDON","","United Kingdom","N"
1973432,478248,299256,"N","NEW END (EUROPE) UNIPESSOAL LDA","",,"LISBON","","Portugal","N"
1973432,478248,299257,"N","IBK SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1973432,478250,299258,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
1973432,478250,299259,"N","SANGSANGIN INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1973432,478246,299260,"N","NEW END ASSOCIATES LIMITED","",,"LONDON","","United Kingdom","N"
1973432,478246,299261,"N","NEW END (EUROPE) UNIPESSOAL LDA","",,"LISBON","","Portugal","N"
1994259,320383,156066,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1994259,320393,156068,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1994259,372864,202113,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1994259,372866,202114,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1993883,436134,260887,"Y","ANUBIS SECURITIES LLC","8-68859",157642,"NEW YORK","New York","United States","N"
1993883,368881,200992,"Y","ANUBIS SECURITIES LLC","8-68859",157642,"NEW YORK","New York","United States","N"
1993883,368880,200991,"Y","ANUBIS SECURITIES LLC","8-68859",157642,"NEW YORK","New York","United States","N"
1993883,436135,260888,"Y","ANUBIS SECURITIES LLC","8-68859",157642,"NEW YORK","New York","United States","N"
1991625,360544,197877,"N","AVIDITI FINANCIAL, LLC","8-70523",309026,"DALLAS","Texas","United States","N"
1991625,73035,38281,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1991625,12284,4672,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1991625,50242,24325,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1991625,300247,146913,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1991625,360544,196879,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1991625,478886,298578,"N","ROBERT W. BAIRD & CO. INCORPORATED","801-7571",8158,"MILWUAKEE","Wisconsin","United States","N"
1991625,478917,298581,"N","ROBERT W. BAIRD & CO. INCORPORATED","801-7571",8158,"MILWUAKEE","Wisconsin","United States","N"
1994549,268137,134904,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,321301,192233,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,438316,270359,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,321301,207128,"N","CITI PRIVATE ALTERNATIVES, LLC","8-69789",153777,"NEW YORK","New York","United States","N"
1994549,321301,207130,"N","SELINUS CAPITAL GMBH","",,"FRANKFURT","","Germany","N"
1994549,321303,189029,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,321304,189088,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,268138,134905,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,268133,134899,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,268139,134906,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,268140,134910,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,268135,134902,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,287605,134908,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,321302,189026,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,438317,270372,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,438315,270351,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1994549,438314,270373,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1993437,230351,302862,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993437,230351,302863,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
1993437,230351,302864,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993437,227669,302865,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993437,227669,302866,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
1993437,227669,302867,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993437,33870,302869,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
1993437,179579,302870,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
1993437,68586,302901,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1993437,364034,302858,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993437,177263,247618,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1993437,179579,247030,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,205130,94844,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,227669,106038,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,33870,66835,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,68586,76732,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,230351,247020,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1993437,233709,302896,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
1993437,233709,302897,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1993961,364103,226941,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1993961,13616,226763,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1993961,439298,262219,"N","BOFA SECURITIES, INC.","801-112640",283942,"CHARLOTTE","North Carolina","United States","N"
1993961,371640,201671,"N","MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","N"
1993961,364103,199297,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1993961,364148,199298,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1993961,364152,199299,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1993961,358473,196906,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1993961,184052,71828,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1988452,203622,83523,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287368,134021,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287373,134025,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287374,134026,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374615,203145,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,375026,204539,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374963,204431,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,375002,204494,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,375007,204505,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,375021,204529,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287713,134216,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287370,134023,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189043,74896,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329434,189045,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189044,74897,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201389,82964,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,219468,90855,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,218015,115222,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,219787,115082,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189041,115104,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,253789,112076,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,235204,99902,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201390,82965,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287381,134031,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374978,207117,"N","TENEO PARTNERS JAPAN LIMITED","",,"TOKYO","","Japan","N"
1988452,201382,83077,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,235097,99832,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201381,83080,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287375,134027,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,203634,83527,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,235196,99891,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,188839,115191,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,188838,115212,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,253790,112092,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189030,115113,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,254592,112072,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329457,189734,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189029,115114,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374986,204466,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374978,207115,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1988452,374978,204457,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374606,203104,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,203635,83529,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,219786,115084,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201383,83091,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189035,74874,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,203608,83515,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189036,74875,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,188999,74854,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,235182,99886,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374978,207118,"N","SELINUS CAPITAL GMBH","",,"FRANKFURT","","Germany","N"
1988452,374978,207116,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1988452,438298,297884,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1988452,287367,134020,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,227076,96798,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,218022,90166,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,219776,91042,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329084,177988,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329416,179259,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329378,179426,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329054,189038,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,374978,207113,"N","PICTON S.A.","",,"SANTIAGO","","Chile","N"
1988452,329628,193653,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,320848,192030,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329562,192029,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329602,192214,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,329032,192061,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,287365,134018,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201379,82930,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,201386,83105,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189032,74870,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189002,74855,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,188840,74766,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,188841,74767,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189047,74900,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189021,74865,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1988452,189016,74864,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
