"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1999331,269427,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,228014,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,48710,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,179521,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310771,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310765,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310732,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311059,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310737,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310663,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310640,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311133,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311125,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227929,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311126,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310670,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311131,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311117,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311067,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310673,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227919,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174790,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310621,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311129,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269431,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174781,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364857,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,15573,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,10855,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,228012,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,15612,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199529,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364947,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310826,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310671,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364912,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364915,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365127,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365122,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364914,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364906,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311123,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311061,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310625,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310646,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310587,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310829,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310575,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310662,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310622,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246017,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311122,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310558,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310818,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,49664,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311066,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174778,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,186259,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,48726,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227933,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310825,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364861,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364853,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1999331,364938,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310571,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365118,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,186268,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310656,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310637,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310813,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310733,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310749,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311116,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,19206,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364935,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,227926,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,18860,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310687,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310643,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310728,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311118,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310598,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310804,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310816,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310827,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311057,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310674,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311068,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311055,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227937,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310822,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,68789,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,364943,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,60560,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364862,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246168,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174792,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227935,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365120,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310713,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310720,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311062,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310808,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365124,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364918,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,68793,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310778,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310658,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310610,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,366320,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310664,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310596,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310686,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310620,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227940,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227931,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311060,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174775,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,488785,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,488795,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,488797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227917,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174788,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246016,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227934,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246013,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246014,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269434,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227941,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269421,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310521,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199562,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,228084,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,60555,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,48696,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310730,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269420,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269422,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1999331,227938,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199515,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,21323,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246019,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364945,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311113,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310830,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311115,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,364851,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1999331,364859,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364940,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364917,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310754,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310731,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310609,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311063,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310592,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311064,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310604,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310594,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,179041,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174784,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422060,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,59043,"ERNST & YOUNG LLP","GUERNSEY","","Guernsey","Y","Y",42,"Y"
1999331,199551,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,246012,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227924,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,174467,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,228013,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,15592,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,227925,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311119,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,48723,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",42,"Y"
1999331,227922,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1999331,19211,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,59060,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365121,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364920,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364855,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364934,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,60558,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199566,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,186265,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246163,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,48745,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246166,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310803,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422146,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246018,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,246173,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364942,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364950,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,365129,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364919,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364795,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,68797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364913,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364794,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227936,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,364798,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,364910,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,364911,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310659,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311121,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1999331,310680,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310685,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422163,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422139,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422161,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422147,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422186,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,422187,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422188,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422066,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422067,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422065,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422154,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422058,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422059,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422162,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422165,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199520,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310727,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,311058,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269425,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199532,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199541,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,20965,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,13943,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,199516,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422141,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,49661,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422055,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310615,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422138,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422057,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422156,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422062,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422137,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,422056,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1999331,310777,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,269430,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,174786,"GRANT THORNTON","NEW PORT BEACH","California","United States","Y","Y",248,"Y"
1999331,269423,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310601,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310657,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,310660,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1999331,227921,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
