"FilingID","ReferenceID","Foreign Regulatory Authority"
1998804,250848,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998804,250351,"Cayman Islands - Cayman Islands Monetary Authority"
1998804,250828,"Cayman Islands - Cayman Islands Monetary Authority"
1998804,232919,"Ireland -  Central Bank of Ireland"
1998804,232970,"Ireland -  Central Bank of Ireland"
1998804,254213,"France - Financial Markets Authority"
1998804,254215,"France - Financial Markets Authority"
1998804,250857,"France - Financial Markets Authority"
1998804,282018,"Cayman Islands - Cayman Islands Monetary Authority"
1998807,185840,"Ireland -  Central Bank of Ireland"
1998807,187452,"Ireland -  Central Bank of Ireland"
1998758,5853,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1998997,420521,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996643,373512,"Cayman Islands - Cayman Islands Monetary Authority"
1999194,486223,"Cayman Islands - Cayman Islands Monetary Authority"
1999403,29622,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1978161,423093,"Cayman Islands - Cayman Islands Monetary Authority"
1998893,422089,"Cayman Islands - Cayman Islands Monetary Authority"
1998893,247116,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,357169,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,217997,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,227404,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,242768,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,357166,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,307726,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,227405,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,379357,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,379399,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,379343,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,227410,"Cayman Islands - Cayman Islands Monetary Authority"
1997267,320131,"Germany - German Federal Financial Supervisory Agency"
1995929,4768,"Ireland -  Central Bank of Ireland"
1995929,4612,"Ireland -  Central Bank of Ireland"
1995929,4786,"Ireland -  Central Bank of Ireland"
1995929,214025,"Ireland -  Central Bank of Ireland"
1999860,174472,"Cayman Islands - Cayman Islands Monetary Authority"
1997247,420642,"Cayman Islands - Cayman Islands Monetary Authority"
1997796,205307,"Cayman Islands - Cayman Islands Monetary Authority"
1997796,205307,"India - Securities and Exchange Board of India"
1997796,11239,"Cayman Islands - Cayman Islands Monetary Authority"
1997796,11239,"India - Securities and Exchange Board of India"
1997796,191279,"India - Securities and Exchange Board of India"
1997796,191279,"Cayman Islands - Cayman Islands Monetary Authority"
1997210,228412,"Cayman Islands - Cayman Islands Monetary Authority"
1999614,432761,"Cayman Islands - Cayman Islands Monetary Authority"
1999614,49429,"Cayman Islands - Cayman Islands Monetary Authority"
1993877,252033,"Cayman Islands - Cayman Islands Monetary Authority"
1993877,14975,"Cayman Islands - Cayman Islands Monetary Authority"
1993877,190775,"Cayman Islands - Cayman Islands Monetary Authority"
1993877,190771,"Cayman Islands - Cayman Islands Monetary Authority"
1998187,265668,"Cayman Islands - Cayman Islands Monetary Authority"
1998187,483611,"Netherlands - The Netherlands Authority for the Financial Markets"
1998187,418735,"Cayman Islands - Cayman Islands Monetary Authority"
1998187,418735,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998187,483610,"Netherlands - The Netherlands Authority for the Financial Markets"
1998187,483062,"Cayman Islands - Cayman Islands Monetary Authority"
1998187,483067,"Cayman Islands - Cayman Islands Monetary Authority"
1998187,265744,"Denmark - Danish Financial Supervisory Authority"
1998187,265744,"Other - GERMANY-BUNDESANSTALT FUR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN)"
1998187,265744,"United Kingdom - Financial Conduct Authority"
1998187,238489,"Netherlands - The Netherlands Authority for the Financial Markets"
1998187,221365,"Other - FINANCIAL SUPERVISORY SERVICE (SOUTH KOREA)"
1998187,337034,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998187,337036,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998187,337036,"Sweden - Swedish Financial Supervisory Authority"
1998187,337036,"Denmark - Danish Financial Supervisory Authority"
1998187,337036,"Germany - German Federal Financial Supervisory Agency"
1998187,337036,"Iceland - Financial Supervisory Authority"
1998187,337036,"Italy - National Stock Exchange Commission"
1998187,337036,"Liechtenstein - Financial Market Authority"
1998187,337036,"Netherlands - The Netherlands Authority for the Financial Markets"
1998187,337036,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998187,337036,"Spain - National Commission of Securities Markets"
1998187,337036,"Belgium - Banking, Finance and Insurance Commission"
1998187,337036,"Austria - Financial Market Authority"
1998187,337036,"Finland - Financial Supervision Authority"
1998187,337036,"Norway - The Banking, Insurance and Securities Commission"
1998187,337036,"United Kingdom - Financial Conduct Authority"
1998187,201890,"Switzerland - Swiss Financial Market Supervisory Authority"
1998187,265744,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998187,265668,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998187,418743,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1988684,425982,"Cayman Islands - Cayman Islands Monetary Authority"
1988684,40506,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1988684,251304,"Cayman Islands - Cayman Islands Monetary Authority"
1988684,43416,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1999790,364121,"Cayman Islands - Cayman Islands Monetary Authority"
1999790,310474,"Cayman Islands - Cayman Islands Monetary Authority"
2000649,364121,"Cayman Islands - Cayman Islands Monetary Authority"
2000649,310474,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,487619,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487620,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487639,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487641,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,421022,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,228173,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,487628,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487635,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487581,"United Kingdom - Financial Conduct Authority"
1993515,487547,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487582,"United Kingdom - Financial Conduct Authority"
1993515,365106,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,365105,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,365059,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,487567,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487569,"Australia - Australian Securities and Investments Commission"
1993515,487572,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487580,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487623,"Singapore - Monetary Authority of Singapore"
1993515,487629,"Sweden - Swedish Financial Supervisory Authority"
1993515,487549,"Other - HONG KONG - HONG KONG MONETARY AUTHORITY"
1993515,487558,"Sweden - Swedish Financial Supervisory Authority"
1993515,420968,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206093,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,365050,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,487621,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,487622,"Canada - Ontario Securities Commission"
1993515,487577,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,487642,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206028,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245915,"Australia - Australian Securities and Investments Commission"
1993515,245933,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206089,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245918,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206113,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206114,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206123,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245920,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245949,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245912,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,365035,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,365096,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,421046,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206121,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206094,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206095,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,269541,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206041,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269517,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,269562,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269519,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,269518,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206104,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269526,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206055,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269525,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206039,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,269524,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245914,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245948,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206091,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,228155,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245952,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,228162,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206017,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,228156,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,228157,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,228158,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245932,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206043,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206062,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206063,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245948,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206097,"United Kingdom - Financial Conduct Authority"
1993515,206081,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206116,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206044,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206045,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206046,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206047,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206194,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206118,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206115,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206083,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206042,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,245924,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,245924,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206050,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,228176,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,228160,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269520,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,206082,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206118,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,311161,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,311175,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,311176,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,311177,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,311180,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,311167,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,311171,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,311159,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245931,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993515,245917,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206089,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,228158,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,245922,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206123,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,269516,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993515,206080,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206077,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,206114,"Cayman Islands - Cayman Islands Monetary Authority"
1993515,228154,"Cayman Islands - Cayman Islands Monetary Authority"
