"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1963355,234559,"PLAYGROUND QUANTUM FUND GP, LLC","PLAYGROUND QUANTUM FUND GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
1972410,394420,"ROADRUNNER FUND I GP, L.L.C.","ROADRUNNER FUND I GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975095,126357,"HUATAI-PINEBRIDGE FUND MANAGEMENT CO., LTD","HUATAI-PINEBRIDGE FUND MANAGEMENT CO., LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","202(A)(30)","Y","N","N"
1975095,126408,"PINEBRIDGE SECURITIES LLC","PINEBRIDGE SECURITIES LLC","8-16586",5967,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975095,178497,"PINEBRIDGE INDIA PRIVATE LIMITED","PINEBRIDGE INVESTMENTS ASSET MANAGEMENT COMPANY (INDIA) PRIVATE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","Y","N"
1975095,126381,"PINEBRIDGE INVESTMENTS MANAGEMENT TAIWAN LIMITED","PINEBRIDGE INVESTMENTS MANAGEMENT TAIWAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","Y","N"
1975095,178492,"CAPVEST ASSOCIATES LLP","CAPVEST ASSOCIATES LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1975095,178499,"PINEBRIDGE INVESTMENTS LATIN AMERICA S.P.A.","PINEBRIDGE INVESTMENTS LATIN AMERICA S.P.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","N","Y","N"
1975095,126414,"PINEBRIDGE INVESTMENTS JAPAN CO. LTD","PINEBRIDGE INVESTMENTS JAPAN CO. LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","Y","N"
1975095,178488,"CAPVEST LIMITED","CAPVEST LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1975095,126344,"PINEBRIDGE INVESTMENTS SINGAPORE LIMITED","PINEBRIDGE INVESTMENTS SINGAPORE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","Y","N"
1975095,242786,"PINEBRIDGE INVESTMENTS SWITZERLAND GMBH","PINEBRIDGE INVESTMENTS SWITZERLAND GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","N","N","N"
1975095,145417,"PINEBRIDGE INVESTMENTS ASIA LIMITED","PINEBRIDGE INVESTMENTS ASIA LIMITED","802-74181",160816,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)-1","Y","Y","N"
1975095,123221,"PINEBRIDGE INVESTMENTS LLC","PINEBRIDGE INVESTMENTS LLC","801-18759",105926,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)-1","N","Y","N"
1975095,126329,"PINEBRIDGE INVESTMENTS HONG KONG LIMITED","PINEBRIDGE INVESTMENTS HONG KONG LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","Y","N"
1975095,126412,"PINEBRIDGE INVESTMENTS IRELAND LIMTIED","PINEBRIDGE INVESTMENTS IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","N","N"
1975095,303006,"PINEBRIDGE BENSON ELLIOTT LLP","PINEBRIDGE BENSON ELLIOTT LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","2020(A)(30)","Y","Y","N"
1975095,178489,"PINEBRIDGE INVESTMENTS MALAYSIA SDN BHD","PINEBRIDGE INVESTMENTS MALAYSIA SDN BHD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","N","N"
1975095,242782,"PINEBRIDGE DE MEXICO S. DE R.L. DE C.V.","PINEBRIDGE DE MEXICO S. DE R.L. DE C.V.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","N","N","N"
1975095,178495,"FWD MANAGEMENT HOLDINGS LIMITED","FWD MANAGEMENT HOLDINGS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1975095,242789,"PINEBRIDGE GALAXY LLC","PINEBRIDGE GALAXY LLC","801-108522",285211,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","202(A)(30)","N","Y","Y"
1975095,253324,"PINEBRIDGE INVESTMENTS DEUTSCHLAND GMBH","PINEBRIDGE INVESTMENTS DEUTSCHLAND GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","202(A)(30)","Y","N","N"
1973179,394783,"ECP MANAGEMENT, LLC","ECP MANAGEMENT, LLC","",287853,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
1973179,394781,"ECP MANAGEMENT II LLC","ECP MANAGEMENT II LLC","",308229,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
1945227,387113,"VGAMES SPV 1, LIMITED PARTNERSHIP","VGAMES SPV 1, LIMITED PARTNERSHIP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387104,"VGAMES FUND GP III, L.P.","VGAMES FUND GP III, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387111,"VGAMES, L.P.","VGAMES, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","Y","Y","Y"
1945227,387098,"VGAMES FUND GP, L.P.","VGAMES FUND GP, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE FUND","N","Y","Y"
1945227,387105,"VGAMES FUND GPGP II LTD.","VGAMES FUND GPGP II LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387107,"VGAMES FUND GPGP III LTD.","VGAMES FUND GPGP III LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387109,"VGAMES FUND MANAGEMENT LTD.","VGAMES FUND MANAGEMENT LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387101,"VGAMES FUND GPGP LTD.","VGAMES FUND GPGP LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1945227,387102,"VGAMES FUND GP II, L.P.","VGAMES FUND GP II, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL","N","Y","Y"
1958948,291152,"ICAPITAL LTD.","ICAPITAL LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1958948,291153,"IANGELS INGENUITY GENERAL PARTNER, LIMITED PARTNERSHIP","IANGELS INGENUITY GENERAL PARTNER, LIMITED PARTNERSHIP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1958948,376720,"IANGELS VENTURES II GP LIMITED PARTNERSHIP","IANGELS VENTURES II GP LIMITED PARTNERSHIP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1968778,286534,"NVP II GENERAL PARTNER, L.L.C.","NVP II GENERAL PARTNER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1968778,244793,"NVP GENERAL PARTNER, L.L.C.","NVP GENERAL PARTNER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1968778,349072,"NEWARK VENTURE PARTNERS SPV A GP, L.L.C.","NEWARK VENTURE PARTNERS SPV A GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1968778,371178,"NVP III GENERAL PARTNER, L.L.C.","NVP III GENERAL PARTNER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975146,253809,"SWAN & LEGEND FUND 4 GP, LLC","SWAN & LEGEND FUND 4 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975146,235858,"SWAN & LEGEND FUND 3 GP, LLC","SWAN & LEGEND FUND 3 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975146,169375,"SWAN & LEGEND MANAGEMENT LLC","SWAN & LEGEND MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","N","Y","Y"
1975146,300694,"SWAN HOSPITALITY 3 GP LLC","SWAN HOSPITALITY 3 GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1972266,201120,"ORIZA VENTURES GP, LLC","ORIZA VENTURES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1972266,243480,"ORIZA VENTURES GP II, LLC","ORIZA VENTURES GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1972300,361882,"KELLY PARK INVESTMENT LLC","KELLY PARK INVESTMENT LLC","801-114996",299882,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1972300,361883,"KPC TERRAPIN GROUP LLC","KPC TERRAPIN GROUP LLC","801-108868",285526,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1972300,361885,"KELLY PARK MANAGEMENT LLC","KELLY PARK MANAGEMENT LLC","",300778,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1972187,354568,"PORTION CAPITAL I GP, LLC","PORTION CAPITAL I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1953298,394330,"DCG CAPITAL","DCG CAPITAL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1953298,333618,"OP CRYPTO (BVI) LTD.","OP CRYPTO (BVI) LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION ADVISERS ACT 203(M)","N","Y","Y"
1953298,333616,"OP CRYPTO II (BVI) LTD.","OP CRYPTO II (BVI) LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION ADVISERS ACT 203(M)","N","Y","Y"
1973590,394929,"AGM SECURITIES LLC","AGM SECURITIES LLC","8-66568",132197,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1973590,394917,"INVESTCORP INVESTMENT MANAGERS INDIA LLP","INVESTCORP INVESTMENT MANAGERS INDIA LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1973590,339745,"INVESTCORP ASPEN FUND GP LIMITED","INVESTCORP ASPEN FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339744,"INVESTCORP ASIA FINANCIAL SERVICES PRIVATE LIMITED","INVESTCORP ASIA FINANCIAL SERVICES PRIVATE LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339740,"ICM NOMINEES HOLDING LIMITED","ICM NOMINEES HOLDING LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339742,"INVESTCORP (ABU DHABI) LIMITED","INVESTCORP (ABU DHABI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","OFFSHORE ADVISER TO OFFSHORE CLIENTS","Y","Y","Y"
1973590,339759,"INVESTCORP MANAGEMENT HOLDINGS, L.P.","INVESTCORP MANAGEMENT HOLDINGS, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","OFFSHORE ADVISER TO OFFSHORE CLIENTS","Y","Y","Y"
1973590,339760,"INVESTCORP MANAGEMENT SERVICES LIMITED","INVESTCORP MANAGEMENT SERVICES LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","OFFSHORE ADVISER TO OFFSHORE ADVISORY CLIENTS","Y","Y","Y"
1973590,339781,"INVESTCORP UTA ZENITH IV G.P.","INVESTCORP UTA ZENITH IV G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339786,"MERCURY CAPITAL ADVISORS, LLC","MERCURY CAPITAL ADVISORS, LLC","8-68442",152338,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339749,"INVESTCORP EUROPEAN PRIVATE EQUITY FUND III GP LIMITED","INVESTCORP EUROPEAN PRIVATE EQUITY FUND III GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339751,"INVESTCORP FINANCIAL SERVICES B.S.C.","INVESTCORP FINANCIAL SERVICES B.S.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN REGISTERED INVESTMENT ADVISER","Y","Y","Y"
1973590,339752,"INVESTCORP FORTUNE AS GP LIMITED","INVESTCORP FORTUNE AS GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339785,"MERCURY CAPITAL ADVISORS ASIA, LLC","MERCURY CAPITAL ADVISORS ASIA, LLC","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1973590,339777,"INVESTCORP TECHNOLOGY SECONDARY FUND 2018 GP, LP","INVESTCORP TECHNOLOGY SECONDARY FUND 2018 GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339758,"INVESTCORP INVESTMENTS LLC","INVESTCORP INVESTMENTS LLC","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1973590,339746,"INVESTCORP CREDIT MANAGEMENT EU LIMITED","INVESTCORP CREDIT MANAGEMENT EU LIMITED","802-75593",159878,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","Y","Y","Y"
1973590,339762,"INVESTCORP NORTH AMERICAN PRIVATE EQUITY FUND I GP, L.P.","INVESTCORP NORTH AMERICAN PRIVATE EQUITY FUND I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339778,"INVESTCORP UTA ZENITH G.P.","INVESTCORP UTA ZENITH G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339783,"INVESTCORP UTA ZENITH VI G.P.","INVESTCORP UTA ZENITH VI G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339761,"INVESTCORP NOMINEE HOLDER LIMITED","INVESTCORP NOMINEE HOLDER LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339784,"INVESTCORP WOLVERINE COINVEST GP","INVESTCORP WOLVERINE COINVEST GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339776,"INVESTCORP TECHNOLOGY FUND V GP S.A R.L","INVESTCORP TECHNOLOGY FUND V GP S.A R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339741,"ICM SENIOR LOAN FUND CORPORATION","ICM SENIOR LOAN FUND CORPORATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339780,"INVESTCORP UTA ZENITH III G.P.","INVESTCORP UTA ZENITH III G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339743,"INVESTCORP ABSOLUTE RETURN INVESTMENTS LLC","INVESTCORP ABSOLUTE RETURN INVESTMENTS LLC","801-118192",306860,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1973590,339748,"INVESTCORP EUROPEAN BUYOUT FUND 2019 GP, LP","INVESTCORP EUROPEAN BUYOUT FUND 2019 GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339782,"INVESTCORP UTA ZENITH V G.P.","INVESTCORP UTA ZENITH V G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339747,"INVESTCORP CREDIT MANAGEMENT US LLC","INVESTCORP CREDIT MANAGEMENT US LLC","801-77039",165140,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1973590,339790,"TAGES CAPITAL SGR S.P.A.","TAGES CAPITAL SGR S.P.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1973590,339779,"INVESTCORP UTA ZENITH II G.P.","INVESTCORP UTA ZENITH II G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO ACTION LETTER","N","Y","Y"
1973590,339765,"INVESTCORP PRIVATE EQUITY 2007 FUND GP LP","INVESTCORP PRIVATE EQUITY 2007 FUND GP LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","Y"
1973590,339766,"INVESTCORP SAUDI ARABIA FINANCIAL INVESTMENTS CO.","INVESTCORP SAUDI ARABIA FINANCIAL INVESTMENTS CO.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1973590,339763,"INVESTCORP NORTH AMERICAN PRIVATE EQUITY FUND I GP S.A R.L","INVESTCORP NORTH AMERICAN PRIVATE EQUITY FUND I GP S.A R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973590,339789,"TAGES CAPITAL LLP","TAGES CAPITAL LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1973590,339797,"UTA VENTURES CAPITAL PARTNERS INVESTMENT MANAGER LLC","UTA VENTURES CAPITAL PARTNERS INVESTMENT MANAGER LLC","802-119253",309978,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","N"
1973590,339737,"UNITED TALENT AGENCY LLC","UNITED TALENT AGENCY LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1973590,339764,"INVESTCORP PRIVATE CREDIT ADVISER II LLC","INVESTCORP PRIVATE CREDIT ADVISER II LLC","801-120927",313485,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1973590,339753,"INVESTCORP GULF INVESTMENTS BSC","INVESTCORP GULF INVESTMENTS BSC","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","OFFSHORE ADVISER TO OFFSHORE CLIENTS","Y","Y","Y"
1973590,339755,"INVESTCORP INVESTMENT ADVISERS LIMITED","INVESTCORP INVESTMENT ADVISERS LIMITED","801-64003",134430,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1973590,339756,"INVESTCORP INVESTMENT ADVISERS LLC","INVESTCORP INVESTMENT ADVISERS LLC","801-64942",137790,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
