"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1935480,46834,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,177791,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,8605,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,272478,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,214635,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,48999,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,64043,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1934701,186368,"UBS AG","",,"NEW YORK","New York","United States","Y"
1934701,186368,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1934701,186368,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1935959,17708,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LTD.","",,"GEORGE TOWN","","Cayman Islands","Y"
1935959,17706,"CANADIAN IMPERIAL BANK OF COMMERCE, NY BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17708,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935959,17708,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,120508,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,17708,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1935959,17703,"RBC EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1935959,120508,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1935959,17706,"UBS AG","",,"NEW YORK","New York","United States","Y"
1935959,120508,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,120508,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1935959,17708,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1935959,17703,"TD SECURITIES (USA) LLC.","",,"WILMINGTON","Delaware","United States","Y"
1935959,120508,"HSBC SECURITIES (USA) INC.","",,"WILMINGTON","Delaware","United States","Y"
1935959,120508,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1935959,313166,"DEUTSCHE BANK AG LONDON","",,"LONDON","","United Kingdom","Y"
1935959,17708,"RBC EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1935959,17703,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1935959,17706,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1935959,363785,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1935959,17708,"BMO CAPITAL MARKETS CORP.","8-34344",16686,"WILMINGTON","Delaware","United States","Y"
1935959,247247,"BOFA SECURITIES INC.","",,"NEW YORK","New York","United States","Y"
1935959,247247,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,17703,"SKANDINAVISKA ENSKILDA BANKEN AB","",,"STOCKHOLM","","Sweden","Y"
1935959,313166,"BANCO SANTANDER, S.A.","",,"SANTANDER","","Spain","Y"
1935959,313166,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17708,"HSBC SECURITIES (USA) INC.","",,"WILMINGTON","Delaware","United States","Y"
1935959,17703,"BANCO SANTANDER, S.A.","",,"SANTANDER","","Spain","Y"
1935959,17708,"ROYAL BANK OF CANADA, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,120508,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1935959,17708,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1935959,247247,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17706,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1935959,17703,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LTD.","",,"GEORGE TOWN","","Cayman Islands","Y"
1935959,17703,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1935959,247247,"MORGAN STANLEY BANK, N.A","",,"SALT LAKE CITY","Utah","United States","Y"
1935959,17703,"CANADIAN IMPERIAL BANK OF COMMERCE, NY BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17703,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"TORONTO","","Canada","Y"
1935959,44782,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1935959,17703,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935959,120508,"MIZUHO CAPITAL MARKETS LLC","",,"WILMINGTON","Delaware","United States","Y"
1935959,120508,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935959,17708,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17706,"NATIXIS SECURITIES AMERICAS LLC","",,"WILMINGTON","Delaware","United States","Y"
1935959,17708,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"ALBANY","New York","United States","Y"
1935959,17706,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1935959,17708,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1935959,17706,"ROYAL BANK OF CANADA, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17708,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17708,"MIZUHO MARKETS CAYMAN LP","",,"GEORGETOWN","","Cayman Islands","Y"
1935959,17706,"BANK OF AMERICA N.A.","",,"NEW YORK","New York","United States","Y"
1935959,17703,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,17708,"BNP PARIBAS SECURITIES CORP.","",,"NEW YORK","New York","United States","Y"
1935959,17706,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1935959,17708,"CREDIT SUISSE INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,120508,"NATIONAL BANK OF CANADA FINANCIAL INC.","8-39947",22698,"NEW YORK","New York","United States","Y"
1935959,17706,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,17703,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1935959,17703,"DEUTSCHE BANK AG LONDON","",,"LONDON","","United Kingdom","Y"
1935959,17708,"CANADIAN IMPERIAL BANK OF COMMERCE, NY BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17708,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,17706,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,313166,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1935959,363785,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1935959,205060,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1935959,120508,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17706,"CREDIT SUISSE INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,17708,"GOLDMAN SACHA BANK USA","",,"NEW YORK","New York","United States","Y"
1935959,17708,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1935959,17703,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1935959,120508,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,120508,"STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
1935959,17703,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1935959,17703,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1935959,120508,"BANK OF AMERICA, N.A.","",,"NEW YORK","New York","United States","Y"
1935959,120508,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17703,"CREDIT SUISSE AG","",,"ZURICH","","Switzerland","Y"
1935959,17703,"MIZUHO CAPITAL MARKETS LLC","",,"WILMINGTON","Delaware","United States","Y"
1935959,120508,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1937023,171909,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","N"
1937023,267939,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","N"
1932771,432458,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1932771,432458,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,378244,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,378245,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,378243,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,378239,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,370165,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,370165,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","Y"
1932771,370161,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","Y"
1932771,370161,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,432458,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932771,432649,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932771,432649,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932771,432460,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932771,432460,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1932771,432460,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1927976,314023,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1927976,314017,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1938845,184028,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1938845,184028,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1938845,184028,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1938285,316688,"NATIONAL FINANCIAL SERVICES, LLC","",,"SAN FRANCISCO","California","United States","N"
1938285,316687,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","N"
1938285,316687,"NATIONAL FINANCIAL SERVICES, LLC","",,"SAN FRANCISCO","California","United States","N"
1938285,284846,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","Y"
1938285,284846,"FIDELITY PRIME SERVICES","",,"SAN FRANCISCO","California","United States","Y"
1935480,268594,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,166700,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,64043,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,268594,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,55371,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,227482,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,366269,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,48999,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,228928,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,252089,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,252091,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,214638,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,214643,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1935480,183616,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,232264,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,271854,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1935480,55373,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,189134,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,227482,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1935480,247413,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,55374,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1935480,232258,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1935480,169968,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,169968,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,64049,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,55378,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,10479,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,7752,"BARCLAYS CAPITAL INC","",,"NEW YORK","New York","United States","N"
1935480,7752,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1935480,64048,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,247412,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,120493,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,120493,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,58053,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,65365,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1935480,177787,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,177787,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,194039,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,196276,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,8424,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935480,56477,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,281950,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,227482,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,64049,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,55373,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,166700,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,214643,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,214643,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,64048,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,179135,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,66884,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,49009,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,196276,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,65365,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,252089,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,228928,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,7737,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,228928,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,49007,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,49007,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New Hampshire","United States","N"
1935480,309761,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,66881,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,66881,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935959,17703,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1935959,17703,"NATIXIS SA","",,"PARIS","","France","Y"
1935959,17706,"J. ARON & COMPANY","",,"NEW YORK","New York","United States","Y"
1935959,17706,"MORGAN STANLEY CAPITAL GROUP INC.","",,"NEW YORK","New York","United States","Y"
1935959,17708,"SKANDINAVISKA ENSKILDA BANKEN AB","",,"STOCKHOLM","","Sweden","Y"
1935959,120508,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935959,17703,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1935959,44782,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1935959,17703,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1935959,17706,"WELLS FARGO BANK, N.A.","",,"SIOUX FALLS","South Dakota","United States","Y"
1935959,120508,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1935959,205060,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1935959,17706,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1935959,17703,"MORGAN STANLEY CAPITAL GROUP INC.","",,"NEW YORK","New York","United States","Y"
1935959,44782,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,17703,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17703,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1935959,17708,"STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
1935959,17708,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1935959,247247,"UBS AG","",,"NEW YORK","New York","United States","Y"
1935959,17706,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1935959,120508,"BOFA SECURITIES INDIA LIMITED","",,"MUMBAI","","India","Y"
1935959,120508,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1935959,17706,"MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","Y"
1935959,17706,"BANK OF AMERICA CORPORATION","",,"WILMINGTON","Delaware","United States","Y"
1935959,205060,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935959,17703,"NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"WILMINGTON","Delaware","United States","Y"
1935959,17703,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
1935959,17703,"GOLDMAN SACHS BANK USA","",,"NEW YORK","New York","United States","Y"
1935959,17703,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"ALBANY","New York","United States","Y"
1935959,17706,"RBC EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1935959,17708,"MACQUARIE BANK LIMITED","",,"SYDNEY","","Australia","Y"
1935959,17708,"BANK OF AMERICA CORPORATION","",,"WILMINGTON","Delaware","United States","Y"
1935959,17708,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17708,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1935959,17703,"BOFA SECURITIES INDIA LIMITED","",,"MUMBAI","","India","Y"
1935959,17703,"MIZUHO MARKETS CAYMAN LP","",,"GEORGETOWN","","Cayman Islands","Y"
1935959,17703,"WELLS FARGO BANK, N.A.","",,"SIOUX FALLS","South Dakota","United States","Y"
1935959,120508,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
