"FilingID","ReferenceID","Foreign Regulatory Authority"
1924705,68349,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,364105,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,247609,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,34986,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,372100,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,364107,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,364111,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,167578,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,31235,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,45495,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,120722,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,364114,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,184418,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,167576,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,282365,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,177667,"Guernsey - Guernsey Financial Services Commission"
1924705,247617,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,364109,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,249384,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,190509,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,37128,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,34989,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,29753,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,34999,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,68348,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,29709,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,58037,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,29717,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209035,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209040,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209041,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,68364,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,282369,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,366186,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,366185,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,190505,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,214211,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,68356,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,48593,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,120725,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209012,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,256907,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,169747,"Canada - Ontario Securities Commission"
1924705,228905,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,184417,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,288438,"Cayman Islands - Cayman Islands Monetary Authority"
1913768,224584,"Cayman Islands - Cayman Islands Monetary Authority"
1913768,109229,"Cayman Islands - Cayman Islands Monetary Authority"
1913768,109230,"Cayman Islands - Cayman Islands Monetary Authority"
1913768,224586,"Cayman Islands - Cayman Islands Monetary Authority"
1922612,185840,"Ireland -  Central Bank of Ireland"
1922612,187452,"Ireland -  Central Bank of Ireland"
1922863,4176,"Other - CAYMAN ISLAND MONTARY AUTHORITY"
1922863,4176,"Other - REPUBLIC OF KOREA - FINANCIAL SUPERVISORY SERVICE"
1922863,209282,"Cayman Islands - Cayman Islands Monetary Authority"
1922863,358225,"Cayman Islands - Cayman Islands Monetary Authority"
1922863,358233,"Cayman Islands - Cayman Islands Monetary Authority"
1922785,167795,"Cayman Islands - Cayman Islands Monetary Authority"
1922785,236551,"Cayman Islands - Cayman Islands Monetary Authority"
1922785,236548,"Cayman Islands - Cayman Islands Monetary Authority"
1922785,339765,"Cayman Islands - Cayman Islands Monetary Authority"
1922785,198431,"Cayman Islands - Cayman Islands Monetary Authority"
1932034,16958,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1931854,420608,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,420605,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,420632,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,420601,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,420633,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,65584,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,245444,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,280124,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,312686,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,65585,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,46673,"India - Securities and Exchange Board of India"
1931854,26581,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26856,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,283423,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249114,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310081,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249096,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,283432,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,123737,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,229158,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,366407,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,366403,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,211146,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,366402,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,370071,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,370066,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310080,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,370069,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,46673,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,202455,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,370069,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,370065,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,368408,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,368426,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,368560,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,368408,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,368420,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,368425,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,232955,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,283425,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,283430,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,237027,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,237037,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,249115,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,268314,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26900,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,432198,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,192812,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310081,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,317816,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,319022,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1931854,310059,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,229161,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310068,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,237027,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,217902,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310064,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,26386,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,26386,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,27097,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,363864,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,166567,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,209245,"Singapore - Monetary Authority of Singapore"
1931854,310064,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249116,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26567,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,73116,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,314393,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,211141,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,205025,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,230401,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,432282,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,432143,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,420603,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249107,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26587,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,170348,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,58242,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26558,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,213932,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,209239,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,113235,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,27104,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,199556,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,195826,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,195612,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,195559,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,183432,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,183432,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,183431,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249097,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,183424,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,229157,"Singapore - Monetary Authority of Singapore"
1931854,66937,"Cayman Islands - Cayman Islands Monetary Authority"
1933807,368347,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,30300,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,363793,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,31407,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,140741,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,249196,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,249169,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,54632,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,309921,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,245230,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211486,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,228984,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,29265,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,228977,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,45770,"Ireland -  Central Bank of Ireland"
1933807,32966,"Ireland -  Central Bank of Ireland"
1933807,28767,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,180397,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,192784,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211481,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,249167,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,249195,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,420711,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,368212,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,276816,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,433624,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,435039,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,31392,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,435037,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,283765,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,29887,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,228982,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,228973,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,248345,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,363792,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,229560,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,312602,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211483,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211489,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211487,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,45763,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,313272,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,27867,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,29436,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,249166,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,29823,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211457,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,31656,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211442,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211484,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,363789,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,276803,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,368082,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,368219,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,32944,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,211480,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,371596,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,371592,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933807,32455,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1924705,376152,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209013,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,169747,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,214210,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,233638,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,370463,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,251913,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,195231,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,37163,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,288442,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376140,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,214203,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209014,"Cayman Islands - Cayman Islands Monetary Authority"
